  3742.10000     0.146149992943
  3743.00000     0.113952137530
  3743.90000     0.092471458018
  3744.80000     0.080306895077
  3745.70000     0.073755025864
  3746.60000     0.074706844985
  3747.50000     0.072119072080
  3748.40000     0.060230173171
  3749.30000     0.058847296983
  3750.20000     0.082244396210
  3751.10000     0.119344227016
  3752.00000     0.149014890194
  3752.90000     0.167434185743
  3753.80000     0.189615741372
  3754.70000     0.208608090878
  3755.60000     0.199794888496
  3756.50000     0.156311288476
  3757.40000     0.103356361389
  3758.30000     0.078279867768
  3759.20000     0.091625459492
  3760.10000     0.119647286832
  3761.00000     0.137824326754
  3761.90000     0.136041164398
  3762.80000     0.116733804345
  3763.70000     0.105399340391
  3764.60000     0.117734476924
  3765.50000     0.125353187323
  3766.40000     0.112489305437
  3767.30000     0.113813646138
  3768.20000     0.150239139795
  3769.10000     0.190343454480
  3770.00000     0.205487906933
  3770.90000     0.206820681691
  3771.80000     0.211673855782
  3772.70000     0.216805741191
  3773.60000     0.212958574295
  3774.50000     0.200994953513
  3775.40000     0.189325481653
  3776.30000     0.186708018184
  3777.20000     0.188251331449
  3778.10000     0.190319016576
  3779.00000     0.202835559845
  3779.90000     0.217917501926
  3780.80000     0.218853905797
  3781.70000     0.213674515486
  3782.60000     0.217075750232
  3783.50000     0.224713012576
  3784.40000     0.219265714288
  3785.30000     0.188439503312
  3786.20000     0.148063316941
  3787.10000     0.122529536486
  3788.00000     0.111317031085
  3788.90000     0.107140041888
  3789.80000     0.116146795452
  3790.70000     0.139695420861
  3791.60000     0.157009080052
  3792.50000     0.151072695851
  3793.40000     0.130933985114
  3794.30000     0.113087259233
  3795.20000     0.110728166997
  3796.10000     0.122559040785
  3797.00000     0.123137079179
  3797.90000     0.104170970619
  3798.80000     0.092904619873
  3799.70000     0.110253393650
  3800.60000     0.141443297267
  3801.50000     0.162017822266
  3802.40000     0.172647163272
  3803.30000     0.180478140712
  3804.20000     0.183909207582
  3805.10000     0.175772175193
  3806.00000     0.152505159378
  3806.90000     0.132607340813
  3807.80000     0.134723499417
  3808.70000     0.149349778891
  3809.60000     0.162219703197
  3810.50000     0.171159714460
  3811.40000     0.171798855066
  3812.30000     0.156848087907
  3813.20000     0.134023338556
  3814.10000     0.113791562617
  3815.00000     0.097181156278
  3815.90000     0.090239554644
  3816.80000     0.096373349428
  3817.70000     0.100464023650
  3818.60000     0.087863400578
  3819.50000     0.066477440298
  3820.40000     0.057321731001
  3821.30000     0.069395244122
  3822.20000     0.084765665233
  3823.10000     0.084468759596
  3824.00000     0.071420304477
  3824.90000     0.059074513614
  3825.80000     0.056758303195
  3826.70000     0.063961513340
  3827.60000     0.073843851686
  3828.50000     0.082526922226
  3829.40000     0.090743072331
  3830.30000     0.096331544220
  3831.20000     0.092551581562
  3832.10000     0.079176373780
  3833.00000     0.066455677152
  3833.90000     0.066438205540
  3834.80000     0.082409150898
  3835.70000     0.101423047483
  3836.60000     0.105843834579
  3837.50000     0.094394408166
  3838.40000     0.080190069973
  3839.30000     0.071146965027
  3840.20000     0.067734643817
  3841.10000     0.076997287571
  3842.00000     0.100713163614
  3842.90000     0.122057035565
  3843.80000     0.128338679671
  3844.70000     0.123401455581
  3845.60000     0.116776734591
  3846.50000     0.115812718868
  3847.40000     0.116799496114
  3848.30000     0.108882732689
  3849.20000     0.093797408044
  3850.10000     0.089424438775
  3851.00000     0.102508187294
  3851.90000     0.114476166666
  3852.80000     0.112485364079
  3853.70000     0.106559492648
  3854.60000     0.103256918490
  3855.50000     0.098269060254
  3856.40000     0.094184540212
  3857.30000     0.092331364751
  3858.20000     0.082886010408
  3859.10000     0.067568935454
  3860.00000     0.064234286547
  3860.90000     0.078978225589
  3861.80000     0.098394960165
  3862.70000     0.109324403107
  3863.60000     0.108910039067
  3864.50000     0.101373143494
  3865.40000     0.096334092319
  3866.30000     0.099265582860
  3867.20000     0.102765642107
  3868.10000     0.099887654185
  3869.00000     0.092155054212
  3869.90000     0.084140278399
  3870.80000     0.079744420946
  3871.70000     0.082444965839
  3872.60000     0.094721831381
  3873.50000     0.117199920118
  3874.40000     0.140986219049
  3875.30000     0.150585606694
  3876.20000     0.139252528548
  3877.10000     0.113973602653
  3878.00000     0.096364498138
  3878.90000     0.101166397333
  3879.80000     0.112324044108
  3880.70000     0.105061545968
  3881.60000     0.091031037271
  3882.50000     0.109271623194
  3883.40000     0.161390677094
  3884.30000     0.188803315163
  3885.20000     0.157277107239
  3886.10000     0.113168425858
  3887.00000     0.108550235629
  3887.90000     0.133921578526
  3888.80000     0.164484471083
  3889.70000     0.197123706341
  3890.60000     0.228564873338
  3891.50000     0.252836078405
  3892.40000     0.266167044640
  3893.30000     0.262194514275
  3894.20000     0.239207029343
  3895.10000     0.211533680558
  3896.00000     0.205620378256
  3896.90000     0.217741981149
  3897.80000     0.215187057853
  3898.70000     0.195290610194
  3899.60000     0.189265668392
  3900.50000     0.212096139789
  3901.40000     0.232534125447
  3902.30000     0.223836809397
  3903.20000     0.209599316120
  3904.10000     0.203848138452
  3905.00000     0.188249915838
  3905.90000     0.168444648385
  3906.80000     0.172800108790
  3907.70000     0.208247214556
  3908.60000     0.246746778488
  3909.50000     0.261423528194
  3910.40000     0.261339306831
  3911.30000     0.264949202538
  3912.20000     0.269886732101
  3913.10000     0.272227674723
  3914.00000     0.276480972767
  3914.90000     0.276372581720
  3915.80000     0.260949552059
  3916.70000     0.241800606251
  3917.60000     0.232922106981
  3918.50000     0.222503066063
  3919.40000     0.197491049767
  3920.30000     0.167099103332
  3921.20000     0.149972617626
  3922.10000     0.151555836201
  3923.00000     0.166132435203
  3923.90000     0.182961151004
  3924.80000     0.186714127660
  3925.70000     0.174259141088
  3926.60000     0.153185755014
  3927.50000     0.127698898315
  3928.40000     0.103782169521
  3929.30000     0.085611239076
  3930.20000     0.071636348963
  3931.10000     0.059820625931
  3932.00000     0.048171821982
  3932.90000     0.036690231413
  3933.80000     0.031010977924
  3934.70000     0.036723081023
  3935.60000     0.051895510405
  3936.50000     0.070020593703
  3937.40000     0.090476743877
  3938.30000     0.117702811956
  3939.20000     0.144872546196
  3940.10000     0.157217398286
  3941.00000     0.157540246844
  3941.90000     0.156907528639
  3942.80000     0.148686259985
  3943.70000     0.136850774288
  3944.60000     0.148872584105
  3945.50000     0.192392691970
  3946.40000     0.232468813658
  3947.30000     0.235765188932
  3948.20000     0.223473787308
  3949.10000     0.237849444151
  3950.00000     0.278525769711
  3950.90000     0.301072061062
  3951.80000     0.278118461370
  3952.70000     0.254308074713
  3953.60000     0.280556589365
  3954.50000     0.316524803638
  3955.40000     0.305319041014
  3956.30000     0.269920587540
  3957.20000     0.255087167025
  3958.10000     0.264854758978
  3959.00000     0.274121403694
  3959.90000     0.248798966408
  3960.80000     0.186529293656
  3961.70000     0.134869709611
  3962.60000     0.124960973859
  3963.50000     0.133126884699
  3964.40000     0.129223510623
  3965.30000     0.110381633043
  3966.20000     0.083580642939
  3967.10000     0.057475395501
  3968.00000     0.042085118592
  3968.90000     0.041969344020
  3969.80000     0.055632229894
  3970.70000     0.077887691557
  3971.60000     0.101164609194
  3972.50000     0.122319556773
  3973.40000     0.146955683827
  3974.30000     0.179661244154
  3975.20000     0.212464928627
  3976.10000     0.236717507243
  3977.00000     0.258449614048
  3977.90000     0.285422027111
  3978.80000     0.314793914557
  3979.70000     0.338184148073
  3980.60000     0.344699501991
  3981.50000     0.333846718073
  3982.40000     0.320462673903
  3983.30000     0.316505432129
  3984.20000     0.327693164349
  3985.10000     0.350190818310
  3986.00000     0.368291974068
  3986.90000     0.383343011141
  3987.80000     0.401002913713
  3988.70000     0.396154433489
  3989.60000     0.366684287786
  3990.50000     0.352100402117
  3991.40000     0.363939344883
  3992.30000     0.382738947868
  3993.20000     0.394019037485
  3994.10000     0.393304169178
  3995.00000     0.384391695261
  3995.90000     0.368612408638
  3996.80000     0.349466830492
  3997.70000     0.346191942692
  3998.60000     0.379626899958
  3999.50000     0.429841130972
  4000.40000     0.449568599463
  4001.30000     0.444620132446
  4002.20000     0.456873923540
  4003.10000     0.466789752245
  4004.00000     0.421680152416
  4004.90000     0.339591354132
  4005.80000     0.301192700863
  4006.70000     0.335765063763
  4007.60000     0.390963941813
  4008.50000     0.424154788256
  4009.40000     0.439021497965
  4010.30000     0.440389364958
  4011.20000     0.430188834667
  4012.10000     0.431310564280
  4013.00000     0.448110461235
  4013.90000     0.462225645781
  4014.80000     0.479505658150
  4015.70000     0.491092115641
  4016.60000     0.469028204679
  4017.50000     0.444163858891
  4018.40000     0.464262992144
  4019.30000     0.498477548361
  4020.20000     0.495455354452
  4021.10000     0.465548008680
  4022.00000     0.448681682348
  4022.90000     0.449169993401
  4023.80000     0.438803702593
  4024.70000     0.424800306559
  4025.60000     0.434417277575
  4026.50000     0.459683120251
  4027.40000     0.490233302116
  4028.30000     0.515405118465
  4029.20000     0.489634960890
  4030.10000     0.401945769787
  4031.00000     0.324959546328
  4031.90000     0.299775600433
  4032.80000     0.288305044174
  4033.70000     0.279313832521
  4034.60000     0.299018144608
  4035.50000     0.356409013271
  4036.40000     0.434446513653
  4037.30000     0.495216608047
  4038.20000     0.510809302330
  4039.10000     0.490475565195
  4040.00000     0.462811529636
  4040.90000     0.454870522022
  4041.80000     0.471291959286
  4042.70000     0.470421135426
  4043.60000     0.406927794218
  4044.50000     0.296266376972
  4045.40000     0.210142269731
  4046.30000     0.215695500374
  4047.20000     0.302709013224
  4048.10000     0.393789678812
  4049.00000     0.447836071253
  4049.90000     0.479964911938
  4050.80000     0.495231956244
  4051.70000     0.490642011166
  4052.60000     0.473925709724
  4053.50000     0.443506568670
  4054.40000     0.403534144163
  4055.30000     0.378198713064
  4056.20000     0.368126928806
  4057.10000     0.346959471703
  4058.00000     0.326435506344
  4058.90000     0.345663368702
  4059.80000     0.398524582386
  4060.70000     0.434887796640
  4061.60000     0.408893495798
  4062.50000     0.322816431522
  4063.40000     0.249766454101
  4064.30000     0.263959735632
  4065.20000     0.332963377237
  4066.10000     0.368077218533
  4067.00000     0.367859512568
  4067.90000     0.394962519407
  4068.80000     0.452206730843
  4069.70000     0.467971682549
  4070.60000     0.398684233427
  4071.50000     0.317831516266
  4072.40000     0.329470187426
  4073.30000     0.409914404154
  4074.20000     0.456395208836
  4075.10000     0.427085220814
  4076.00000     0.353367716074
  4076.90000     0.297333985567
  4077.80000     0.304702490568
  4078.70000     0.365726798773
  4079.60000     0.440955460072
  4080.50000     0.506624877453
  4081.40000     0.537692308426
  4082.30000     0.515190899372
  4083.20000     0.471174180508
  4084.10000     0.446581721306
  4085.00000     0.442466855049
  4085.90000     0.454821735620
  4086.80000     0.488915950060
  4087.70000     0.531539261341
  4088.60000     0.554791271687
  4089.50000     0.544900953770
  4090.40000     0.518415987492
  4091.30000     0.492375940084
  4092.20000     0.472564905882
  4093.10000     0.478121757507
  4094.00000     0.485930204391
  4094.90000     0.449790149927
  4095.80000     0.396223336458
  4096.70000     0.375632703304
  4097.60000     0.390414357185
  4098.50000     0.415443062782
  4099.40000     0.417601287365
  4100.30000     0.382791936398
  4101.20000     0.351681053638
  4102.10000     0.367075204849
  4103.00000     0.400952190161
  4103.90000     0.412163496017
  4104.80000     0.422017872334
  4105.70000     0.458552151918
  4106.60000     0.493749469519
  4107.50000     0.498374789953
  4108.40000     0.476895749569
  4109.30000     0.439225673676
  4110.20000     0.401643842459
  4111.10000     0.380935281515
  4112.00000     0.382880806923
  4112.90000     0.406066864729
  4113.80000     0.433236926794
  4114.70000     0.445855975151
  4115.60000     0.451513826847
  4116.50000     0.457217514515
  4117.40000     0.442052066326
  4118.30000     0.400435358286
  4119.20000     0.375663638115
  4120.10000     0.391508638859
  4121.00000     0.406788080931
  4121.90000     0.395556896925
  4122.80000     0.381008416414
  4123.70000     0.391236573458
  4124.60000     0.425611853600
  4125.50000     0.448998749256
  4126.40000     0.441274791956
  4127.30000     0.422532260418
  4128.20000     0.407093554735
  4129.10000     0.389348715544
  4130.00000     0.370201617479
  4130.90000     0.351477950811
  4131.80000     0.327784478664
  4132.70000     0.311282724142
  4133.60000     0.316084474325
  4134.50000     0.340247601271
  4135.40000     0.382082253695
  4136.30000     0.417498379946
  4137.20000     0.421963930130
  4138.10000     0.413401633501
  4139.00000     0.414717137814
  4139.90000     0.424531638622
  4140.80000     0.422970294952
  4141.70000     0.378570556641
  4142.60000     0.293817132711
  4143.50000     0.233869418502
  4144.40000     0.253157913685
  4145.30000     0.321976333857
  4146.20000     0.371535480022
  4147.10000     0.381781846285
  4148.00000     0.370130628347
  4148.90000     0.344553023577
  4149.80000     0.314355641603
  4150.70000     0.295928478241
  4151.60000     0.295625448227
  4152.50000     0.309456706047
  4153.40000     0.325078755617
  4154.30000     0.327843129635
  4155.20000     0.316813886166
  4156.10000     0.302902698517
  4157.00000     0.306252896786
  4157.90000     0.342986285686
  4158.80000     0.394151687622
  4159.70000     0.416486442089
  4160.60000     0.404834598303
  4161.50000     0.399486124516
  4162.40000     0.417893975973
  4163.30000     0.426544517279
  4164.20000     0.405376195908
  4165.10000     0.378831803799
  4166.00000     0.357063829899
  4166.90000     0.337979733944
  4167.80000     0.341862559319
  4168.70000     0.371746569872
  4169.60000     0.405174285173
  4170.50000     0.419132530689
  4171.40000     0.387219816446
  4172.30000     0.324051082134
  4173.20000     0.291248679161
  4174.10000     0.308376193047
  4175.00000     0.337250322104
  4175.90000     0.349573343992
  4176.80000     0.341807097197
  4177.70000     0.328769117594
  4178.60000     0.330963373184
  4179.50000     0.339560925961
  4180.40000     0.339608699083
  4181.30000     0.339700162411
  4182.20000     0.352686941624
  4183.10000     0.381371438503
  4184.00000     0.427682757378
  4184.90000     0.473564326763
  4185.80000     0.467670440674
  4186.70000     0.403144955635
  4187.60000     0.357814520597
  4188.50000     0.381868660450
  4189.40000     0.423994302750
  4190.30000     0.425893634558
  4191.20000     0.406626492739
  4192.10000     0.413052886724
  4193.00000     0.439392477274
  4193.90000     0.444701224566
  4194.80000     0.412390887737
  4195.70000     0.361218273640
  4196.60000     0.324983060360
  4197.50000     0.321429520845
  4198.40000     0.338430225849
  4199.30000     0.363671869040
  4200.20000     0.379792362452
  4201.10000     0.363929033279
  4202.00000     0.341189742088
  4202.90000     0.353146523237
  4203.80000     0.384842932224
  4204.70000     0.406437665224
  4205.60000     0.428043663502
  4206.50000     0.456134349108
  4207.40000     0.478171139956
  4208.30000     0.484304606915
  4209.20000     0.464504987001
  4210.10000     0.433142930269
  4211.00000     0.426914095879
  4211.90000     0.441930651665
  4212.80000     0.435893982649
  4213.70000     0.390281438828
  4214.60000     0.327731221914
  4215.50000     0.311872124672
  4216.40000     0.392433077097
  4217.30000     0.521658718586
  4218.20000     0.605462968349
  4219.10000     0.622380673885
  4220.00000     0.618106305599
  4220.90000     0.615180432796
  4221.80000     0.590185046196
  4222.70000     0.530435204506
  4223.60000     0.457933157682
  4224.50000     0.377010166645
  4225.40000     0.273551464081
  4226.30000     0.181014999747
  4227.20000     0.178279772401
  4228.10000     0.282757252455
  4229.00000     0.416290462017
  4229.90000     0.514776349068
  4230.80000     0.572286188602
  4231.70000     0.575636327267
  4232.60000     0.526278913021
  4233.50000     0.481633484364
  4234.40000     0.472762316465
  4235.30000     0.465824007988
  4236.20000     0.449981123209
  4237.10000     0.455275475979
  4238.00000     0.476651966572
  4238.90000     0.488535463810
  4239.80000     0.501912653446
  4240.70000     0.532673656940
  4241.60000     0.558338582516
  4242.50000     0.568088233471
  4243.40000     0.600471854210
  4244.30000     0.661702990532
  4245.20000     0.691068887711
  4246.10000     0.655548214912
  4247.00000     0.590336441994
  4247.90000     0.535156905651
  4248.80000     0.486052870750
  4249.70000     0.425640970469
  4250.60000     0.391217440367
  4251.50000     0.426834911108
  4252.40000     0.482668191195
  4253.30000     0.473682910204
  4254.20000     0.418155014515
  4255.10000     0.411979734898
  4256.00000     0.489743322134
  4256.90000     0.576961398125
  4257.80000     0.584902703762
  4258.70000     0.519174218178
  4259.60000     0.438413113356
  4260.50000     0.390630573034
  4261.40000     0.419228911400
  4262.30000     0.519757390022
  4263.20000     0.617148220539
  4264.10000     0.658399224281
  4265.00000     0.668695569038
  4265.90000     0.674099802971
  4266.80000     0.646579146385
  4267.70000     0.582033872604
  4268.60000     0.523167490959
  4269.50000     0.473550707102
  4270.40000     0.396665155888
  4271.30000     0.311571121216
  4272.20000     0.294159203768
  4273.10000     0.338560432196
  4274.00000     0.361706644297
  4274.90000     0.367758601904
  4275.80000     0.421673595905
  4276.70000     0.512950897217
  4277.60000     0.594437718391
  4278.50000     0.628721296787
  4279.40000     0.586606740952
  4280.30000     0.516716420650
  4281.20000     0.496580868959
  4282.10000     0.518406152725
  4283.00000     0.542271971703
  4283.90000     0.548195421696
  4284.80000     0.521126270294
  4285.70000     0.492829114199
  4286.60000     0.506255209446
  4287.50000     0.527920365334
  4288.40000     0.488675624132
  4289.30000     0.403678238392
  4290.20000     0.359361171722
  4291.10000     0.390464395285
  4292.00000     0.466402292252
  4292.90000     0.527378261089
  4293.80000     0.522787094116
  4294.70000     0.492811053991
  4295.60000     0.495411723852
  4296.50000     0.503773152828
  4297.40000     0.477714270353
  4298.30000     0.410290837288
  4299.20000     0.331185191870
  4300.10000     0.302295625210
  4301.00000     0.335069090128
  4301.90000     0.366572827101
  4302.80000     0.369646012783
  4303.70000     0.372855991125
  4304.60000     0.371152758598
  4305.50000     0.345382183790
  4306.40000     0.306377470493
  4307.30000     0.266033351421
  4308.20000     0.240019381046
  4309.10000     0.253035694361
  4310.00000     0.300062328577
  4310.90000     0.353618860245
  4311.80000     0.402542382479
  4312.70000     0.448673278093
  4313.60000     0.485476553440
  4314.50000     0.530881285667
  4315.40000     0.628822922707
  4316.30000     0.749601125717
  4317.20000     0.808088600636
  4318.10000     0.794551134109
  4319.00000     0.756312549114
  4319.90000     0.711261987686
  4320.80000     0.674101769924
  4321.70000     0.655415058136
  4322.60000     0.615905106068
  4323.50000     0.516342163086
  4324.40000     0.386273771524
  4325.30000     0.298841834068
  4326.20000     0.323557287455
  4327.10000     0.466842025518
  4328.00000     0.636969506741
  4328.90000     0.725143730640
  4329.80000     0.712114334106
  4330.70000     0.673267245293
  4331.60000     0.674685180187
  4332.50000     0.702426671982
  4333.40000     0.728212416172
  4334.30000     0.766122877598
  4335.20000     0.803584635258
  4336.10000     0.772428035736
  4337.00000     0.655667006969
  4337.90000     0.541401147842
  4338.80000     0.492223113775
  4339.70000     0.475976228714
  4340.60000     0.486836075783
  4341.50000     0.554251849651
  4342.40000     0.633124411106
  4343.30000     0.656648993492
  4344.20000     0.657807767391
  4345.10000     0.686848998070
  4346.00000     0.704070389271
  4346.90000     0.687467634678
  4347.80000     0.705993771553
  4348.70000     0.778136432171
  4349.60000     0.800882816315
  4350.50000     0.696017265320
  4351.40000     0.543858528137
  4352.30000     0.487438857555
  4353.20000     0.539161682129
  4354.10000     0.602921903133
  4355.00000     0.634005844593
  4355.90000     0.663940727711
  4356.80000     0.701576352119
  4357.70000     0.701403081417
  4358.60000     0.648019433022
  4359.50000     0.609031200409
  4360.40000     0.645110428333
  4361.30000     0.718186855316
  4362.20000     0.746421575546
  4363.10000     0.735022187233
  4364.00000     0.759396970272
  4364.90000     0.812134027481
  4365.80000     0.807367086411
  4366.70000     0.721835315228
  4367.60000     0.637254178524
  4368.50000     0.622944056988
  4369.40000     0.647807300091
  4370.30000     0.664731740952
  4371.20000     0.679108440876
  4372.10000     0.685225427151
  4373.00000     0.647899389267
  4373.90000     0.569136798382
  4374.80000     0.504792869091
  4375.70000     0.515631139278
  4376.60000     0.599915564060
  4377.50000     0.688883185387
  4378.40000     0.722123205662
  4379.30000     0.695153474808
  4380.20000     0.646553933620
  4381.10000     0.600779652596
  4382.00000     0.514195799828
  4382.90000     0.366584002972
  4383.80000     0.256964534521
  4384.70000     0.292480140924
  4385.60000     0.441130459309
  4386.50000     0.568390130997
  4387.40000     0.602211177349
  4388.30000     0.582965910435
  4389.20000     0.558101236820
  4390.10000     0.540313899517
  4391.00000     0.544964492321
  4391.90000     0.575404763222
  4392.80000     0.602018356323
  4393.70000     0.596523106098
  4394.60000     0.578135311604
  4395.50000     0.602751731873
  4396.40000     0.687372386456
  4397.30000     0.765142798424
  4398.20000     0.770895540714
