  4399.10000     1.831101059914
  4400.00000     1.822530627251
  4400.90000     1.830978870392
  4401.80000     1.836024522781
  4402.70000     1.828860402107
  4403.60000     1.817995786667
  4404.50000     1.813609004021
  4405.40000     1.804889678955
  4406.30000     1.793965220451
  4407.20000     1.794552206993
  4408.10000     1.793624997139
  4409.00000     1.789522767067
  4409.90000     1.786101579666
  4410.80000     1.777456998825
  4411.70000     1.765948295593
  4412.60000     1.755100131035
  4413.50000     1.723829746246
  4414.40000     1.664954900742
  4415.30000     1.624115705490
  4416.20000     1.627602815628
  4417.10000     1.639577150345
  4418.00000     1.650727629662
  4418.90000     1.664459943771
  4419.80000     1.681390285492
  4420.70000     1.700042366982
  4421.60000     1.710173964500
  4422.50000     1.710993409157
  4423.40000     1.701360344887
  4424.30000     1.684677958488
  4425.20000     1.667859792709
  4426.10000     1.651559829712
  4427.00000     1.641614675522
  4427.90000     1.634139776230
  4428.80000     1.628904104233
  4429.70000     1.622505426407
  4430.60000     1.616975307465
  4431.50000     1.614001035690
  4432.40000     1.614088296890
  4433.30000     1.626165151596
  4434.20000     1.640413165092
  4435.10000     1.651434898376
  4436.00000     1.655641078949
  4436.90000     1.649335980415
  4437.80000     1.651928663254
  4438.70000     1.670491218567
  4439.60000     1.687733292580
  4440.50000     1.698699593544
  4441.40000     1.705149173737
  4442.30000     1.715080261230
  4443.20000     1.729240417480
  4444.10000     1.729702115059
  4445.00000     1.715323209763
  4445.90000     1.686475753784
  4446.80000     1.651801347733
  4447.70000     1.654055118561
  4448.60000     1.696165323257
  4449.50000     1.731137156487
  4450.40000     1.741971015930
  4451.30000     1.735054135323
  4452.20000     1.725030899048
  4453.10000     1.725933313370
  4454.00000     1.735932469368
  4454.90000     1.745600461960
  4455.80000     1.747969388962
  4456.70000     1.742591261864
  4457.60000     1.741408348083
  4458.50000     1.744222164154
  4459.40000     1.746894001961
  4460.30000     1.749481916428
  4461.20000     1.751148939133
  4462.10000     1.749992489815
  4463.00000     1.741169571877
  4463.90000     1.735020041466
  4464.80000     1.734104871750
  4465.70000     1.724538445473
  4466.60000     1.708947539330
  4467.50000     1.695206284523
  4468.40000     1.664738297462
  4469.30000     1.581182241440
  4470.20000     1.451559543610
  4471.10000     1.353215336800
  4472.00000     1.387582540512
  4472.90000     1.528613805771
  4473.80000     1.647525310516
  4474.70000     1.695813417435
  4475.60000     1.706623077393
  4476.50000     1.697733402252
  4477.40000     1.679231762886
  4478.30000     1.663322210312
  4479.20000     1.636983513832
  4480.10000     1.593518257141
  4481.00000     1.565320014954
  4481.90000     1.586004018784
  4482.80000     1.633186101913
  4483.70000     1.672722578049
  4484.60000     1.688066005707
  4485.50000     1.686722040176
  4486.40000     1.683407187462
  4487.30000     1.683033704758
  4488.20000     1.684460163116
  4489.10000     1.686733484268
  4490.00000     1.676894545555
  4490.90000     1.670634984970
  4491.80000     1.678038597107
  4492.70000     1.690354824066
  4493.60000     1.690710663795
  4494.50000     1.690584421158
  4495.40000     1.694654703140
  4496.30000     1.690526366234
  4497.20000     1.680427908897
  4498.10000     1.671410441399
  4499.00000     1.667617559433
  4499.90000     1.662915945053
  4500.80000     1.657140016556
  4501.70000     1.646805286407
  4502.60000     1.644810080528
  4503.50000     1.670060992241
  4504.40000     1.678925752640
  4505.30000     1.667327880859
  4506.20000     1.663682579994
  4507.10000     1.665722131729
  4508.00000     1.668671488762
  4508.90000     1.669237136841
  4509.80000     1.667881727219
  4510.70000     1.667062044144
  4511.60000     1.654002904892
  4512.50000     1.644501924515
  4513.40000     1.649647951126
  4514.30000     1.657440900803
  4515.20000     1.663134217262
  4516.10000     1.660831689835
  4517.00000     1.659878849983
  4517.90000     1.662924766541
  4518.80000     1.662472248077
  4519.70000     1.661007165909
  4520.60000     1.660297989845
  4521.50000     1.655981540680
  4522.40000     1.652931094170
  4523.30000     1.656398177147
  4524.20000     1.655556797981
  4525.10000     1.649625778198
  4526.00000     1.646228551865
  4526.90000     1.640432715416
  4527.80000     1.627322435379
  4528.70000     1.614073991776
  4529.60000     1.600735425949
  4530.50000     1.602513790131
  4531.40000     1.622096300125
  4532.30000     1.641603708267
  4533.20000     1.643487215042
  4534.10000     1.638927340508
  4535.00000     1.640150427818
  4535.90000     1.637992858887
  4536.80000     1.637443065643
  4537.70000     1.635832786560
  4538.60000     1.634600281715
  4539.50000     1.634352684021
  4540.40000     1.634069919586
  4541.30000     1.635935783386
  4542.20000     1.636897563934
  4543.10000     1.635610461235
  4544.00000     1.635791301727
  4544.90000     1.630379080772
  4545.80000     1.625221610069
  4546.70000     1.620453715324
  4547.60000     1.617347598076
  4548.50000     1.618684053421
  4549.40000     1.614040255547
  4550.30000     1.585209846497
  4551.20000     1.512047171593
  4552.10000     1.414194583893
  4553.00000     1.384814739227
  4553.90000     1.459436893463
  4554.80000     1.554485321045
  4555.70000     1.598874092102
  4556.60000     1.605193972588
  4557.50000     1.597794294357
  4558.40000     1.591067075729
  4559.30000     1.594294548035
  4560.20000     1.600055217743
  4561.10000     1.597971916199
  4562.00000     1.590548038483
  4562.90000     1.588114380836
  4563.80000     1.584571838379
  4564.70000     1.575940132141
  4565.60000     1.548593759537
  4566.50000     1.481902122498
  4567.40000     1.402923941612
  4568.30000     1.391245245934
  4569.20000     1.460631489754
  4570.10000     1.539843559265
  4571.00000     1.574470400810
  4571.90000     1.569608449936
  4572.80000     1.541161060333
  4573.70000     1.494788885117
  4574.60000     1.457479834557
  4575.50000     1.471934080124
  4576.40000     1.522974133492
  4577.30000     1.561789393425
  4578.20000     1.573657393456
  4579.10000     1.576641321182
  4580.00000     1.580153942108
  4580.90000     1.578953981400
  4581.80000     1.568678855896
  4582.70000     1.561103105545
  4583.60000     1.569854021072
  4584.50000     1.579215884209
  4585.40000     1.575545072556
  4586.30000     1.569485068321
  4587.20000     1.569359302521
  4588.10000     1.563654184341
  4589.00000     1.544443130493
  4589.90000     1.515522718430
  4590.80000     1.494600057602
  4591.70000     1.501988291740
  4592.60000     1.531844854355
  4593.50000     1.553202867508
  4594.40000     1.549077033997
  4595.30000     1.526080131531
  4596.20000     1.512072205544
  4597.10000     1.520313620567
  4598.00000     1.533454179764
  4598.90000     1.531932592392
  4599.80000     1.500004768372
  4600.70000     1.450206279755
  4601.60000     1.425716638565
  4602.50000     1.448228955269
  4603.40000     1.492021203041
  4604.30000     1.518122196198
  4605.20000     1.504276037216
  4606.10000     1.451879024506
  4607.00000     1.407819271088
  4607.90000     1.422916531563
  4608.80000     1.470904469490
  4609.70000     1.503346681595
  4610.60000     1.512529253960
  4611.50000     1.508835315704
  4612.40000     1.489091157913
  4613.30000     1.456801176071
  4614.20000     1.450416564941
  4615.10000     1.484238505363
  4616.00000     1.516233563423
  4616.90000     1.529708623886
  4617.80000     1.529658079147
  4618.70000     1.517572164536
  4619.60000     1.491374015808
  4620.50000     1.457408666611
  4621.40000     1.436533689499
  4622.30000     1.450166583061
  4623.20000     1.487402558327
  4624.10000     1.517000555992
  4625.00000     1.526741862297
  4625.90000     1.521590352058
  4626.80000     1.512901306152
  4627.70000     1.495966076851
  4628.60000     1.441766738892
  4629.50000     1.353038191795
  4630.40000     1.297336578369
  4631.30000     1.333215355873
  4632.20000     1.417101025581
  4633.10000     1.468778967857
  4634.00000     1.483730435371
  4634.90000     1.482362151146
  4635.80000     1.481002092361
  4636.70000     1.477126717567
  4637.60000     1.454196453094
  4638.50000     1.426714777946
  4639.40000     1.409896731377
  4640.30000     1.383733034134
  4641.20000     1.326411724091
  4642.10000     1.269670248032
  4643.00000     1.275047779083
  4643.90000     1.347812652588
  4644.80000     1.427043437958
  4645.70000     1.459514498711
  4646.60000     1.448683500290
  4647.50000     1.398714900017
  4648.40000     1.318928122520
  4649.30000     1.269225835800
  4650.20000     1.285772681236
  4651.10000     1.347233533859
  4652.00000     1.414275050163
  4652.90000     1.458317518234
  4653.80000     1.471506953239
  4654.70000     1.471723914146
  4655.60000     1.475729465485
  4656.50000     1.483964681625
  4657.40000     1.484870672226
  4658.30000     1.484083533287
  4659.20000     1.476906061172
  4660.10000     1.452969193459
  4661.00000     1.415249586105
  4661.90000     1.403901815414
  4662.80000     1.437538266182
  4663.70000     1.469196200371
  4664.60000     1.472139358521
  4665.50000     1.464337587357
  4666.40000     1.458467721939
  4667.30000     1.459362745285
  4668.20000     1.456334233284
  4669.10000     1.450608968735
  4670.00000     1.453733325005
  4670.90000     1.462373018265
  4671.80000     1.463503718376
  4672.70000     1.453423976898
  4673.60000     1.439687728882
  4674.50000     1.420570135117
  4675.40000     1.394611001015
  4676.30000     1.372508287430
  4677.20000     1.382305741310
  4678.10000     1.413259029388
  4679.00000     1.436034440994
  4679.90000     1.439088582993
  4680.80000     1.437541007996
  4681.70000     1.439142704010
  4682.60000     1.440850973129
  4683.50000     1.439266681671
  4684.40000     1.444019436836
  4685.30000     1.445886731148
  4686.20000     1.439541339874
  4687.10000     1.435785412788
  4688.00000     1.437322139740
  4688.90000     1.441504478455
  4689.80000     1.444441318512
  4690.70000     1.435222029686
  4691.60000     1.427143573761
  4692.50000     1.422115921974
  4693.40000     1.414380192757
  4694.30000     1.412737965584
  4695.20000     1.411375045776
  4696.10000     1.412917852402
  4697.00000     1.419212818146
  4697.90000     1.423138976097
  4698.80000     1.416249513626
  4699.70000     1.407183527946
  4700.60000     1.411986827850
  4701.50000     1.422625064850
  4702.40000     1.428647279739
  4703.30000     1.423674702644
  4704.20000     1.407110214233
  4705.10000     1.398848652840
  4706.00000     1.406646847725
  4706.90000     1.422947406769
  4707.80000     1.430698394775
  4708.70000     1.426655411720
  4709.60000     1.419116258621
  4710.50000     1.401610374451
  4711.40000     1.364420652390
  4712.30000     1.313850283623
  4713.20000     1.292280197144
  4714.10000     1.327006340027
  4715.00000     1.384910941124
  4715.90000     1.415611743927
  4716.80000     1.419594287872
  4717.70000     1.423545598984
  4718.60000     1.429971098900
  4719.50000     1.433371424675
  4720.40000     1.433886885643
  4721.30000     1.433228015900
  4722.20000     1.431877374649
  4723.10000     1.429514169693
  4724.00000     1.429610848427
  4724.90000     1.422330975533
  4725.80000     1.409427046776
  4726.70000     1.399114608765
  4727.60000     1.398720979691
  4728.50000     1.407028913498
  4729.40000     1.418545126915
  4730.30000     1.425406813622
  4731.20000     1.432285308838
  4732.10000     1.432842969894
  4733.00000     1.425394535065
  4733.90000     1.421901941299
  4734.80000     1.421782732010
  4735.70000     1.424679994583
  4736.60000     1.423970460892
  4737.50000     1.424529910088
  4738.40000     1.425899028778
  4739.30000     1.428824901581
  4740.20000     1.424412369728
  4741.10000     1.412031173706
  4742.00000     1.409347295761
  4742.90000     1.412396550179
  4743.80000     1.414699673653
  4744.70000     1.419034481049
  4745.60000     1.420274019241
  4746.50000     1.415634393692
  4747.40000     1.414390206337
  4748.30000     1.415401458740
  4749.20000     1.410090565681
  4750.10000     1.399697780609
  4751.00000     1.391352415085
  4751.90000     1.388412237167
  4752.80000     1.392045378685
  4753.70000     1.397081375122
  4754.60000     1.394736170769
  4755.50000     1.386984705925
  4756.40000     1.379615068436
  4757.30000     1.379555583000
  4758.20000     1.381303548813
  4759.10000     1.376339077950
  4760.00000     1.372657537460
  4760.90000     1.366849660873
  4761.80000     1.358875632286
  4762.70000     1.351835966110
  4763.60000     1.352540612221
  4764.50000     1.357308983803
  4765.40000     1.356247663498
  4766.30000     1.353449702263
  4767.20000     1.354170322418
  4768.10000     1.356945514679
  4769.00000     1.356449842453
  4769.90000     1.351987719536
  4770.80000     1.352131009102
  4771.70000     1.353253006935
  4772.60000     1.352094411850
  4773.50000     1.349561810493
  4774.40000     1.347216129303
  4775.30000     1.345373630524
  4776.20000     1.343771219254
  4777.10000     1.338983774185
  4778.00000     1.329761505127
  4778.90000     1.318956732750
  4779.80000     1.315155506134
  4780.70000     1.321171879768
  4781.60000     1.332972526550
  4782.50000     1.336527109146
  4783.40000     1.332073807716
  4784.30000     1.330464601517
  4785.20000     1.329458951950
  4786.10000     1.326515913010
  4787.00000     1.319901704788
  4787.90000     1.315299153328
  4788.80000     1.317907214165
  4789.70000     1.327368617058
  4790.60000     1.341155886650
  4791.50000     1.348220109940
  4792.40000     1.339103460312
  4793.30000     1.328331828117
  4794.20000     1.326972484589
  4795.10000     1.332262992859
  4796.00000     1.339470028877
  4796.90000     1.344968438148
  4797.80000     1.343891024590
  4798.70000     1.338933944702
  4799.60000     1.334215164185
  4800.50000     1.327473998070
  4801.40000     1.318140268326
  4802.30000     1.302754521370
  4803.20000     1.293793082237
  4804.10000     1.299092769623
  4805.00000     1.311790466309
  4805.90000     1.323724031448
  4806.80000     1.334163069725
  4807.70000     1.340491652489
  4808.60000     1.339763283730
  4809.50000     1.335699558258
  4810.40000     1.334928154945
  4811.30000     1.334264278412
  4812.20000     1.332616090775
  4813.10000     1.327452540398
  4814.00000     1.323840975761
  4814.90000     1.326702952385
  4815.80000     1.329425096512
  4816.70000     1.330118179321
  4817.60000     1.330839872360
  4818.50000     1.320961594582
  4819.40000     1.307591557503
  4820.30000     1.310885071754
  4821.20000     1.328853964806
  4822.10000     1.339328646660
  4823.00000     1.339090466499
  4823.90000     1.341057658195
  4824.80000     1.342640995979
  4825.70000     1.341496944427
  4826.60000     1.338203191757
  4827.50000     1.329033255577
  4828.40000     1.317705512047
  4829.30000     1.311103463173
  4830.20000     1.317067503929
  4831.10000     1.330141544342
  4832.00000     1.333464503288
  4832.90000     1.333378434181
  4833.80000     1.333425760269
  4834.70000     1.334086179733
  4835.60000     1.334318995476
  4836.50000     1.336516022682
  4837.40000     1.339196920395
  4838.30000     1.334258794785
  4839.20000     1.332420587540
  4840.10000     1.336937069893
  4841.00000     1.338874816895
  4841.90000     1.340952873230
  4842.80000     1.342096328735
  4843.70000     1.340250015259
  4844.60000     1.331441164017
  4845.50000     1.327736377716
  4846.40000     1.331663131714
  4847.30000     1.331328153610
  4848.20000     1.327847838402
  4849.10000     1.326964139938
  4850.00000     1.326564550400
  4850.90000     1.324679136276
  4851.80000     1.326705336571
  4852.70000     1.328013658524
  4853.60000     1.328398942947
  4854.50000     1.326483011246
  4855.40000     1.314784884453
  4856.30000     1.296861410141
  4857.20000     1.269992828369
  4858.10000     1.224283695221
  4859.00000     1.156207561493
  4859.90000     1.079698681831
  4860.80000     1.048828721046
  4861.70000     1.096516847610
  4862.60000     1.183681011200
  4863.50000     1.250698208809
  4864.40000     1.281544923782
  4865.30000     1.291795730591
  4866.20000     1.298221230507
  4867.10000     1.302966713905
  4868.00000     1.303664684296
  4868.90000     1.295670270920
  4869.80000     1.291355729103
  4870.70000     1.295948624611
  4871.60000     1.294730901718
  4872.50000     1.286090016365
  4873.40000     1.280767917633
  4874.30000     1.279130697250
  4875.20000     1.275363206863
  4876.10000     1.273532271385
  4877.00000     1.273913383484
  4877.90000     1.271548509598
  4878.80000     1.268206834793
  4879.70000     1.270798683167
  4880.60000     1.270676136017
  4881.50000     1.265596747398
  4882.40000     1.265460968018
  4883.30000     1.268771648407
  4884.20000     1.269913196564
  4885.10000     1.267450213432
  4886.00000     1.260420918465
  4886.90000     1.259055733681
  4887.80000     1.263112306595
  4888.70000     1.264134049416
  4889.60000     1.262388110161
  4890.50000     1.258193492889
  4891.40000     1.255395889282
  4892.30000     1.255357265472
  4893.20000     1.259055495262
  4894.10000     1.266129255295
  4895.00000     1.269118070602
  4895.90000     1.264292359352
  4896.80000     1.264176130295
  4897.70000     1.266055107117
  4898.60000     1.261978030205
  4899.50000     1.257230043411
  4900.40000     1.256346225739
  4901.30000     1.256563901901
  4902.20000     1.258200168610
  4903.10000     1.258193016052
  4904.00000     1.254047870636
  4904.90000     1.253589391708
  4905.80000     1.251696705818
  4906.70000     1.245319962502
  4907.60000     1.248148679733
  4908.50000     1.253930449486
  4909.40000     1.252289533615
  4910.30000     1.249200582504
  4911.20000     1.252229809761
  4912.10000     1.254710793495
  4913.00000     1.249494552612
  4913.90000     1.247082233429
  4914.80000     1.247663021088
  4915.70000     1.250525355339
  4916.60000     1.247791171074
  4917.50000     1.239643812180
  4918.40000     1.230301618576
  4919.30000     1.198304295540
  4920.20000     1.119955897331
  4921.10000     1.027785658836
  4922.00000     1.000604987144
  4922.90000     1.065065026283
  4923.80000     1.149539470673
  4924.70000     1.201111555099
  4925.60000     1.229742527008
  4926.50000     1.241799712181
  4927.40000     1.246752619743
  4928.30000     1.252945184708
  4929.20000     1.252511143684
  4930.10000     1.251540184021
  4931.00000     1.252363204956
  4931.90000     1.251248121262
  4932.80000     1.246251821518
  4933.70000     1.246704697609
  4934.60000     1.250105738640
  4935.50000     1.249012231827
  4936.40000     1.245937108994
  4937.30000     1.246119856834
  4938.20000     1.251621246338
  4939.10000     1.248382806778
  4940.00000     1.241366624832
  4940.90000     1.237806797028
  4941.80000     1.230716228485
  4942.70000     1.225639820099
  4943.60000     1.227638363838
  4944.50000     1.234066009521
  4945.40000     1.234411597252
  4946.30000     1.235240459442
  4947.20000     1.239745736122
  4948.10000     1.241154074669
  4949.00000     1.247069716454
  4949.90000     1.249320745468
  4950.80000     1.245799660683
  4951.70000     1.245129227638
  4952.60000     1.244605422020
  4953.50000     1.245194792747
  4954.40000     1.242488622665
  4955.30000     1.233934283257
  4956.20000     1.234094381332
  4957.10000     1.238037586212
  4958.00000     1.240022659302
  4958.90000     1.245808959007
  4959.80000     1.244776964188
  4960.70000     1.241922140121
  4961.60000     1.240836501122
  4962.50000     1.234490036964
  4963.40000     1.224585533142
  4964.30000     1.229753255844
  4965.20000     1.242606520653
  4966.10000     1.245365738869
  4967.00000     1.242635369301
  4967.90000     1.237941622734
  4968.80000     1.234447598457
  4969.70000     1.238885402679
  4970.60000     1.241371035576
  4971.50000     1.236369132996
  4972.40000     1.234207510948
  4973.30000     1.235860705376
  4974.20000     1.228716731071
  4975.10000     1.223838448524
  4976.00000     1.227908253670
  4976.90000     1.230845451355
  4977.80000     1.233621954918
  4978.70000     1.234497189522
  4979.60000     1.228567361832
  4980.50000     1.217538833618
  4981.40000     1.216559767723
  4982.30000     1.224582195282
  4983.20000     1.227374076843
  4984.10000     1.224294662476
  4985.00000     1.223242282867
  4985.90000     1.224004983902
  4986.80000     1.222328901291
  4987.70000     1.217517256737
  4988.60000     1.220957636833
  4989.50000     1.229298114777
  4990.40000     1.230974674225
  4991.30000     1.229546308517
  4992.20000     1.225080013275
  4993.10000     1.211206912994
  4994.00000     1.197491526604
  4994.90000     1.199838638306
  4995.80000     1.217156648636
  4996.70000     1.228553771973
  4997.60000     1.232572913170
  4998.50000     1.224370121956
  4999.40000     1.190259814262
  5000.30000     1.133285999298
  5001.20000     1.078735232353
  5002.10000     1.071929693222
  5003.00000     1.097944378853
  5003.90000     1.106927633286
  5004.80000     1.096845626831
  5005.70000     1.098864197731
  5006.60000     1.124159812927
  5007.50000     1.150662422180
  5008.40000     1.159254670143
  5009.30000     1.142423748970
  5010.20000     1.112795233727
  5011.10000     1.108226656914
  5012.00000     1.128796815872
  5012.90000     1.141048192978
  5013.80000     1.122719168663
  5014.70000     1.082825660706
  5015.60000     1.065923929214
  5016.50000     1.098306179047
  5017.40000     1.147112369537
  5018.30000     1.175285577774
  5019.20000     1.183889985085
  5020.10000     1.188039898872
  5021.00000     1.190361261368
  5021.90000     1.191876530647
  5022.80000     1.187454700470
  5023.70000     1.177990198135
  5024.60000     1.171475172043
  5025.50000     1.165226697922
  5026.40000     1.162176012993
  5027.30000     1.167144179344
  5028.20000     1.169384598732
  5029.10000     1.168173551559
  5030.00000     1.166756272316
  5030.90000     1.164809703827
  5031.80000     1.165874481201
  5032.70000     1.170973777771
  5033.60000     1.177429556847
  5034.50000     1.177956700325
  5035.40000     1.178138494492
  5036.30000     1.176642298698
  5037.20000     1.176303863525
  5038.10000     1.180952072144
  5039.00000     1.178929328918
  5039.90000     1.171221137047
  5040.80000     1.168134331703
  5041.70000     1.168068528175
  5042.60000     1.154771089554
  5043.50000     1.112945318222
  5044.40000     1.057258248329
  5045.30000     1.030724048615
  5046.20000     1.047596216202
  5047.10000     1.066311478615
  5048.00000     1.082342147827
  5048.90000     1.113319396973
  5049.80000     1.141361951828
  5050.70000     1.157171607018
  5051.60000     1.162609934807
  5052.50000     1.159922719002
  5053.40000     1.155120372772
  5054.30000     1.153103709221
  5055.20000     1.156120419502
  5056.10000     1.158213615417
  5057.00000     1.154957890511
  5057.90000     1.150630712509
  5058.80000     1.149348735809
  5059.70000     1.153014421463
  5060.60000     1.155581355095
  5061.50000     1.153699517250
  5062.40000     1.148583292961
  5063.30000     1.145731449127
  5064.20000     1.143710851669
  5065.10000     1.147520184517
  5066.00000     1.155617952347
  5066.90000     1.154751181602
  5067.80000     1.156994462013
  5068.70000     1.165960311890
  5069.60000     1.164824604988
  5070.50000     1.158879876137
  5071.40000     1.151138544083
  5072.30000     1.136621236801
  5073.20000     1.124729990959
  5074.10000     1.127906799316
  5075.00000     1.143695712090
  5075.90000     1.153135180473
  5076.80000     1.158303618431
  5077.70000     1.161700963974
  5078.60000     1.160394787788
  5079.50000     1.157722473145
  5080.40000     1.152160525322
  5081.30000     1.146283268929
  5082.20000     1.145747542381
  5083.10000     1.147938251495
  5084.00000     1.144968986511
  5084.90000     1.136503815651
  5085.80000     1.128591537476
  5086.70000     1.125308036804
  5087.60000     1.130473852158
  5088.50000     1.138738989830
  5089.40000     1.142366290092
  5090.30000     1.145021677017
  5091.20000     1.144430518150
  5092.10000     1.138156771660
  5093.00000     1.131172657013
  5093.90000     1.129841804504
  5094.80000     1.130527138710
  5095.70000     1.130519270897
  5096.60000     1.129137873650
  5097.50000     1.130552887917
  5098.40000     1.136289954185
  5099.30000     1.136990547180
  5100.20000     1.129427909851
  5101.10000     1.126251935959
  5102.00000     1.130369782448
  5102.90000     1.131164193153
  5103.80000     1.126941919327
  5104.70000     1.124118447304
  5105.60000     1.121449232101
  5106.50000     1.121143579483
  5107.40000     1.120741367340
  5108.30000     1.121329903603
  5109.20000     1.121058702469
  5110.10000     1.119253635406
  5111.00000     1.118079066277
  5111.90000     1.117022752762
  5112.80000     1.115865468979
  5113.70000     1.112917661667
  5114.60000     1.112198472023
  5115.50000     1.112462997437
  5116.40000     1.110728621483
  5117.30000     1.110167264938
  5118.20000     1.110657215118
  5119.10000     1.110139131546
  5120.00000     1.108911514282
  5120.90000     1.111258745193
  5121.80000     1.116044521332
  5122.70000     1.114922404289
  5123.60000     1.108016490936
  5124.50000     1.100303649902
  5125.40000     1.092570066452
  5126.30000     1.078601837158
  5127.20000     1.067310094833
  5128.10000     1.075891613960
  5129.00000     1.094930410385
  5129.90000     1.103774309158
  5130.80000     1.105529427528
  5131.70000     1.105757474899
  5132.60000     1.101537704468
  5133.50000     1.097463130951
  5134.40000     1.097780704498
  5135.30000     1.096997976303
  5136.20000     1.092844367027
  5137.10000     1.092772722244
  5138.00000     1.095086574554
  5138.90000     1.096435785294
  5139.80000     1.094448447227
  5140.70000     1.095396876335
  5141.60000     1.098695039749
  5142.50000     1.094958662987
  5143.40000     1.091818094254
  5144.30000     1.091812968254
  5145.20000     1.089529395103
  5146.10000     1.094019293785
  5147.00000     1.104160904884
  5147.90000     1.108567118645
  5148.80000     1.107583522797
  5149.70000     1.108288526535
  5150.60000     1.106201887131
  5151.50000     1.101777195930
  5152.40000     1.099892973900
  5153.30000     1.096264362335
  5154.20000     1.084668517113
  5155.10000     1.067125678062
  5156.00000     1.061291813850
  5156.90000     1.074393510818
  5157.80000     1.092230439186
  5158.70000     1.099184513092
  5159.60000     1.095690965652
  5160.50000     1.093027710915
  5161.40000     1.095981121063
  5162.30000     1.102529406548
  5163.20000     1.108082890511
  5164.10000     1.108852148056
  5165.00000     1.106638073921
  5165.90000     1.101952910423
  5166.80000     1.098953008652
  5167.70000     1.099054813385
  5168.60000     1.100780129433
  5169.50000     1.103267550468
  5170.40000     1.107410669327
  5171.30000     1.109134316444
  5172.20000     1.105131268501
  5173.10000     1.098481416702
  5174.00000     1.097929954529
  5174.90000     1.103412270546
  5175.80000     1.103060007095
  5176.70000     1.098662376404
  5177.60000     1.098766326904
  5178.50000     1.101787567139
  5179.40000     1.099562644958
  5180.30000     1.093376755714
  5181.20000     1.089460730553
  5182.10000     1.090499758720
  5183.00000     1.093519687653
  5183.90000     1.094082474709
  5184.80000     1.092761993408
  5185.70000     1.091290950775
  5186.60000     1.090943574905
  5187.50000     1.092954516411
  5188.40000     1.088875293732
  5189.30000     1.083912134171
  5190.20000     1.080522537231
  5191.10000     1.077198982239
  5192.00000     1.075779438019
  5192.90000     1.076248645782
  5193.80000     1.075734257698
  5194.70000     1.074070334435
  5195.60000     1.074966430664
  5196.50000     1.074780941010
  5197.40000     1.067464351654
  5198.30000     1.062439203262
  5199.20000     1.064275622368
  5200.10000     1.067111253738
  5201.00000     1.064932227135
  5201.90000     1.061925530434
  5202.80000     1.065090775490
  5203.70000     1.069285511971
  5204.60000     1.066167235374
  5205.50000     1.058968305588
  5206.40000     1.056028962135
  5207.30000     1.059645652771
  5208.20000     1.062150359154
  5209.10000     1.061019420624
  5210.00000     1.061053514481
  5210.90000     1.057640314102
  5211.80000     1.050979495049
  5212.70000     1.047001838684
  5213.60000     1.048234343529
  5214.50000     1.050096988678
  5215.40000     1.051516652107
  5216.30000     1.050548315048
  5217.20000     1.043207526207
  5218.10000     1.031829714775
  5219.00000     1.023790955544
  5219.90000     1.027404546738
  5220.80000     1.041682720184
  5221.70000     1.051285147667
  5222.60000     1.051479816437
  5223.50000     1.049660921097
  5224.40000     1.049709677696
  5225.30000     1.051916003227
  5226.20000     1.054196596146
  5227.10000     1.056181907654
  5228.00000     1.053721427917
  5228.90000     1.047641873360
  5229.80000     1.045460462570
  5230.70000     1.047057867050
  5231.60000     1.046548008919
  5232.50000     1.044426560402
  5233.40000     1.039046883583
  5234.30000     1.035725116730
  5235.20000     1.034193754196
  5236.10000     1.034788012505
  5237.00000     1.038894653320
  5237.90000     1.043520212173
  5238.80000     1.046059489250
  5239.70000     1.044072628021
  5240.60000     1.039244771004
  5241.50000     1.034034967422
  5242.40000     1.030358314514
  5243.30000     1.030602812767
  5244.20000     1.035954952240
  5245.10000     1.039819836617
  5246.00000     1.036242842674
  5246.90000     1.033043742180
  5247.80000     1.033523797989
  5248.70000     1.033620238304
  5249.60000     1.031859517097
  5250.50000     1.027921915054
  5251.40000     1.026183724403
  5252.30000     1.025371909142
  5253.20000     1.026290297508
  5254.10000     1.029318094254
  5255.00000     1.029168963432
  5255.90000     1.025743246078
  5256.80000     1.022211194038
  5257.70000     1.021613001823
  5258.60000     1.023170471191
  5259.50000     1.023307919502
  5260.40000     1.020747423172
  5261.30000     1.017694830894
  5262.20000     1.020117759705
  5263.10000     1.022012591362
  5264.00000     1.018472433090
  5264.90000     1.014626622200
  5265.80000     1.013699412346
  5266.70000     1.015205740929
  5267.60000     1.017481923103
  5268.50000     1.021053671837
  5269.40000     1.022939205170
  5270.30000     1.020915627480
  5271.20000     1.016637086868
  5272.10000     1.014080643654
  5273.00000     1.014281153679
  5273.90000     1.015007138252
  5274.80000     1.010931134224
  5275.70000     1.006055116653
  5276.60000     1.003934860229
  5277.50000     1.005776882172
  5278.40000     1.005237579346
  5279.30000     1.000531435013
  5280.20000     0.998491525650
  5281.10000     0.998210072517
  5282.00000     0.997650504112
  5282.90000     1.000992298126
  5283.80000     1.003761887550
  5284.70000     1.003495454788
  5285.60000     1.001474380493
  5286.50000     1.002573132515
  5287.40000     1.004337310791
  5288.30000     1.003912210464
  5289.20000     1.003635048866
  5290.10000     1.003724575043
  5291.00000     1.003979444504
  5291.90000     1.002658128738
  5292.80000     1.003276705742
  5293.70000     1.004402995110
  5294.60000     1.004114389420
  5295.50000     1.002048015594
  5296.40000     0.998006105423
  5297.30000     0.995035469532
  5298.20000     0.994827151299
